datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-15 17:43:38+00:00;58;Wohnzimmer;18.51349;38.83972;6.12609;995.09741;1671126218
2022-12-15 17:43:38+00:00;59;Arbeitszimmer;14.67915;50.70648;6.35434;0.0;1671126218
2022-12-15 17:44:38+00:00;59;Arbeitszimmer;14.67361;50.72384;6.35437;0.0;1671126278
2022-12-15 17:44:38+00:00;58;Wohnzimmer;18.53695;38.85508;6.13701;995.11328;1671126278
2022-12-15 17:45:38+00:00;58;Wohnzimmer;18.52398;38.9349;6.14491;995.12036;1671126338
2022-12-15 17:45:38+00:00;59;Arbeitszimmer;14.68754;50.70181;6.357;0.0;1671126338
2022-12-15 17:46:38+00:00;59;Arbeitszimmer;14.67571;50.80652;6.36555;0.0;1671126398
2022-12-15 17:46:38+00:00;58;Wohnzimmer;18.47839;39.00261;6.13903;995.10864;1671126398
2022-12-15 17:47:38+00:00;59;Arbeitszimmer;14.64558;50.81978;6.35553;0.0;1671126458
2022-12-15 17:47:38+00:00;58;Wohnzimmer;18.47134;39.04009;6.14237;995.13159;1671126458
2022-12-15 17:48:38+00:00;59;Arbeitszimmer;14.64863;50.82493;6.35735;0.0;1671126518
2022-12-15 17:48:38+00:00;58;Wohnzimmer;18.42613;39.11209;6.13728;995.09229;1671126518
2022-12-15 17:49:38+00:00;58;Wohnzimmer;18.40534;39.16664;6.13829;995.10376;1671126578
2022-12-15 17:49:38+00:00;59;Arbeitszimmer;14.641;50.82283;6.35414;0.0;1671126578
2022-12-15 17:50:38+00:00;58;Wohnzimmer;18.42499;39.11247;6.13692;995.08838;1671126638
2022-12-15 17:50:38+00:00;59;Arbeitszimmer;14.64767;50.87376;6.36309;0.0;1671126638
2022-12-15 17:51:38+00:00;58;Wohnzimmer;18.46237;39.01634;6.13538;995.06396;1671126698
2022-12-15 17:51:38+00:00;59;Arbeitszimmer;14.63203;50.86679;6.35616;0.0;1671126698
2022-12-15 17:52:38+00:00;58;Wohnzimmer;18.46714;39.02388;6.1383;995.07617;1671126758
2022-12-15 17:52:38+00:00;59;Arbeitszimmer;14.61754;50.86393;6.35019;0.0;1671126758
2022-12-15 17:53:38+00:00;59;Arbeitszimmer;14.61754;50.86308;6.35009;0.0;1671126818
2022-12-15 17:53:38+00:00;58;Wohnzimmer;18.45856;39.08968;6.14553;995.07031;1671126818
2022-12-15 17:54:38+00:00;59;Arbeitszimmer;14.62021;50.91124;6.35713;0.0;1671126878
2022-12-15 17:54:38+00:00;58;Wohnzimmer;18.39046;39.17017;6.13344;995.05322;1671126878
2022-12-15 17:55:38+00:00;59;Arbeitszimmer;14.63032;50.95491;6.36651;0.0;1671126938
2022-12-15 17:55:38+00:00;58;Wohnzimmer;18.36472;39.31952;6.14746;995.02637;1671126938
2022-12-15 17:56:38+00:00;59;Arbeitszimmer;14.60285;50.98667;6.35982;0.0;1671126998
2022-12-15 17:56:38+00:00;58;Wohnzimmer;18.33706;39.40525;6.15079;995.04614;1671126998
2022-12-15 17:57:38+00:00;59;Arbeitszimmer;14.59885;51.00498;6.36055;0.0;1671127058
2022-12-15 17:57:38+00:00;58;Wohnzimmer;18.35976;39.31818;6.14544;994.99731;1671127058
2022-12-15 17:58:38+00:00;59;Arbeitszimmer;14.61411;51.00689;6.36671;0.0;1671127118
2022-12-15 17:58:38+00:00;58;Wohnzimmer;18.40076;39.21671;6.14447;995.02051;1671127118
2022-12-15 17:59:38+00:00;58;Wohnzimmer;18.34621;39.33783;6.14359;995.0188;1671127178
2022-12-15 17:59:38+00:00;59;Arbeitszimmer;14.61658;50.97456;6.36363;0.0;1671127178
2022-12-15 18:00:38+00:00;59;Arbeitszimmer;14.59751;50.98944;6.3581;0.0;1671127238
2022-12-15 18:00:38+00:00;58;Wohnzimmer;18.33115;39.38322;6.1452;995.0542;1671127238
2022-12-15 18:01:38+00:00;58;Wohnzimmer;18.33839;39.37693;6.14685;995.05737;1671127298
2022-12-15 18:01:38+00:00;59;Arbeitszimmer;14.58721;51.02301;6.35829;0.0;1671127298
2022-12-15 18:02:38+00:00;58;Wohnzimmer;18.31341;39.40468;6.1421;995.01221;1671127358
2022-12-15 18:02:38+00:00;59;Arbeitszimmer;14.58683;50.97618;6.35231;0.0;1671127358
2022-12-15 18:03:38+00:00;59;Arbeitszimmer;14.57558;50.98991;6.34966;0.0;1671127418
2022-12-15 18:03:38+00:00;58;Wohnzimmer;18.34545;39.37311;6.14882;995.00439;1671127418
2022-12-15 18:04:38+00:00;58;Wohnzimmer;18.35365;39.3714;6.15154;995.02539;1671127478
2022-12-15 18:04:38+00:00;59;Arbeitszimmer;14.57043;51.04027;6.35394;0.0;1671127478
2022-12-15 18:05:38+00:00;59;Arbeitszimmer;14.57214;51.05019;6.35583;0.0;1671127538
2022-12-15 18:05:38+00:00;58;Wohnzimmer;18.33782;39.39571;6.14958;995.00464;1671127538
2022-12-15 18:06:38+00:00;59;Arbeitszimmer;14.61716;50.84171;6.34727;0.0;1671127598
2022-12-15 18:06:38+00:00;58;Wohnzimmer;18.29853;39.44931;6.14364;994.99487;1671127598
2022-12-15 18:07:38+00:00;59;Arbeitszimmer;14.58168;51.01604;6.35528;0.0;1671127658
2022-12-15 18:07:38+00:00;58;Wohnzimmer;18.33553;39.4331;6.15458;994.97363;1671127658
2022-12-15 18:08:38+00:00;59;Arbeitszimmer;14.56738;51.06077;6.35531;0.0;1671127718
2022-12-15 18:08:38+00:00;58;Wohnzimmer;18.37139;39.39238;6.16128;994.96777;1671127718
2022-12-15 18:09:38+00:00;59;Arbeitszimmer;14.56566;50.98648;6.34539;0.0;1671127778
2022-12-15 18:09:38+00:00;58;Wohnzimmer;18.36529;39.3013;6.14482;994.98315;1671127778
2022-12-15 18:10:38+00:00;58;Wohnzimmer;17.02938;36.54737;5.27784;995.01807;1671127838
2022-12-15 18:10:38+00:00;59;Arbeitszimmer;14.5834;50.6547;6.31092;0.0;1671127838
2022-12-15 18:11:38+00:00;59;Arbeitszimmer;12.72163;42.11054;4.67958;0.0;1671127898
2022-12-15 18:11:38+00:00;58;Wohnzimmer;14.45255;36.3718;4.49544;995.021;1671127898
2022-12-15 18:12:38+00:00;58;Wohnzimmer;12.85534;36.89165;4.13367;994.97559;1671127958
2022-12-15 18:12:38+00:00;59;Arbeitszimmer;11.15742;41.90359;4.22443;0.0;1671127958
2022-12-15 18:13:38+00:00;58;Wohnzimmer;11.87611;37.11357;3.91337;994.97119;1671128018
2022-12-15 18:13:38+00:00;59;Arbeitszimmer;9.84573;42.13333;3.91072;0.0;1671128018
2022-12-15 18:14:38+00:00;59;Arbeitszimmer;8.59222;43.45961;3.72446;0.0;1671128078
2022-12-15 18:14:38+00:00;58;Wohnzimmer;10.98213;37.69875;3.75898;994.93579;1671128078
2022-12-15 18:15:38+00:00;59;Arbeitszimmer;8.10585;45.03345;3.74085;0.0;1671128138
2022-12-15 18:15:38+00:00;58;Wohnzimmer;10.44922;37.53653;3.61945;994.96777;1671128138
2022-12-15 18:16:38+00:00;59;Arbeitszimmer;7.50275;45.63274;3.64623;0.0;1671128198
2022-12-15 18:16:38+00:00;58;Wohnzimmer;10.13336;38.47075;3.63633;994.94995;1671128198
2022-12-15 18:17:38+00:00;59;Arbeitszimmer;7.39517;46.34113;3.6772;0.0;1671128258
2022-12-15 18:17:38+00:00;58;Wohnzimmer;9.89342;38.25083;3.56109;994.94531;1671128258
2022-12-15 18:18:38+00:00;59;Arbeitszimmer;7.28893;46.72613;3.68237;0.0;1671128318
2022-12-15 18:18:38+00:00;58;Wohnzimmer;9.76925;38.87177;3.59055;994.94897;1671128318
2022-12-15 18:19:38+00:00;59;Arbeitszimmer;7.25784;47.24054;3.71543;0.0;1671128378
2022-12-15 18:19:38+00:00;58;Wohnzimmer;10.39753;38.71174;3.72063;994.96924;1671128378
2022-12-15 18:20:38+00:00;59;Arbeitszimmer;8.19893;47.06879;3.93336;0.0;1671128438
2022-12-15 18:20:38+00:00;58;Wohnzimmer;11.27357;37.44974;3.80299;994.94922;1671128438
2022-12-15 18:21:38+00:00;59;Arbeitszimmer;9.231;45.91656;4.09873;0.0;1671128498
2022-12-15 18:21:38+00:00;58;Wohnzimmer;12.31213;35.57463;3.8542;994.96582;1671128498
2022-12-15 18:22:38+00:00;58;Wohnzimmer;13.09338;33.85897;3.85003;994.96411;1671128558
2022-12-15 18:22:38+00:00;59;Arbeitszimmer;10.13699;44.63282;4.21975;0.0;1671128558
2022-12-15 18:23:38+00:00;59;Arbeitszimmer;10.85491;43.10818;4.26417;0.0;1671128618
2022-12-15 18:23:38+00:00;58;Wohnzimmer;13.91296;32.64723;3.90412;994.896;1671128618
2022-12-15 18:24:38+00:00;59;Arbeitszimmer;11.38172;43.01729;4.39803;0.0;1671128678
2022-12-15 18:24:38+00:00;58;Wohnzimmer;14.54163;32.24554;4.00716;994.89478;1671128678
2022-12-15 18:25:38+00:00;59;Arbeitszimmer;11.796;42.72451;4.48257;0.0;1671128738
2022-12-15 18:25:38+00:00;58;Wohnzimmer;15.04078;31.40583;4.02318;994.91699;1671128738
2022-12-15 18:26:38+00:00;59;Arbeitszimmer;12.07733;42.35153;4.52196;0.0;1671128798
2022-12-15 18:26:38+00:00;58;Wohnzimmer;15.41729;31.53448;4.13296;994.93677;1671128798
2022-12-15 18:27:38+00:00;59;Arbeitszimmer;12.32185;42.33704;4.58962;0.0;1671128858
2022-12-15 18:27:38+00:00;58;Wohnzimmer;15.72227;31.43225;4.19626;994.88623;1671128858
2022-12-15 18:28:38+00:00;59;Arbeitszimmer;12.50839;42.6857;4.68127;0.0;1671128918
2022-12-15 18:28:38+00:00;58;Wohnzimmer;15.9071;31.74238;4.2852;994.89526;1671128918
2022-12-15 18:29:38+00:00;59;Arbeitszimmer;12.66384;42.35172;4.68958;0.0;1671128978
2022-12-15 18:29:38+00:00;58;Wohnzimmer;16.21628;31.77605;4.3704;994.91211;1671128978
2022-12-15 18:30:38+00:00;59;Arbeitszimmer;12.83092;42.70849;4.77822;0.0;1671129038
2022-12-15 18:30:38+00:00;58;Wohnzimmer;16.33415;31.49824;4.36301;994.89038;1671129038
2022-12-15 18:31:38+00:00;59;Arbeitszimmer;12.93602;43.42337;4.88985;0.0;1671129098
2022-12-15 18:31:38+00:00;58;Wohnzimmer;16.55197;31.38905;4.40514;994.89331;1671129098
2022-12-15 18:32:38+00:00;59;Arbeitszimmer;13.04665;43.31551;4.91114;0.0;1671129158
2022-12-15 18:32:38+00:00;58;Wohnzimmer;16.68015;31.39467;4.43993;994.92383;1671129158
2022-12-15 18:33:38+00:00;59;Arbeitszimmer;13.16261;43.04228;4.91519;0.0;1671129218
2022-12-15 18:33:38+00:00;58;Wohnzimmer;17.10758;30.94044;4.48907;994.89014;1671129218
2022-12-15 18:34:38+00:00;59;Arbeitszimmer;13.23204;42.75169;4.90295;0.0;1671129278
2022-12-15 18:34:38+00:00;58;Wohnzimmer;17.16118;31.00605;4.51301;994.87134;1671129278
2022-12-15 18:35:38+00:00;59;Arbeitszimmer;13.3028;42.53931;4.8999;0.0;1671129338
2022-12-15 18:35:38+00:00;58;Wohnzimmer;17.25979;31.24752;4.57501;994.81738;1671129338
2022-12-15 18:36:38+00:00;58;Wohnzimmer;17.38262;31.26793;4.61166;994.82983;1671129398
2022-12-15 18:36:38+00:00;59;Arbeitszimmer;13.37261;42.94634;4.96809;0.0;1671129398
2022-12-15 18:37:38+00:00;59;Arbeitszimmer;13.46054;42.98191;4.99918;0.0;1671129458
2022-12-15 18:37:38+00:00;58;Wohnzimmer;17.52377;31.39172;4.66902;994.86475;1671129458
2022-12-15 18:38:38+00:00;59;Arbeitszimmer;13.53378;43.08977;5.03435;0.0;1671129518
2022-12-15 18:38:38+00:00;58;Wohnzimmer;17.68627;31.36435;4.71028;994.79932;1671129518
2022-12-15 18:39:38+00:00;59;Arbeitszimmer;13.61752;43.26172;5.08051;0.0;1671129578
2022-12-15 18:39:38+00:00;58;Wohnzimmer;17.79823;31.47507;4.75848;994.81274;1671129578
2022-12-15 18:40:38+00:00;58;Wohnzimmer;17.88807;31.46172;4.78191;994.7854;1671129638
2022-12-15 18:40:38+00:00;59;Arbeitszimmer;13.69343;43.53952;5.13703;0.0;1671129638
2022-12-15 18:41:38+00:00;58;Wohnzimmer;18.02444;31.47345;4.82256;994.77759;1671129698
2022-12-15 18:41:38+00:00;59;Arbeitszimmer;13.77068;43.82591;5.19539;0.0;1671129698
2022-12-15 18:42:38+00:00;59;Arbeitszimmer;13.85212;43.7562;5.21311;0.0;1671129758
2022-12-15 18:42:38+00:00;58;Wohnzimmer;18.16177;31.44903;4.85821;994.78784;1671129758
2022-12-15 18:43:38+00:00;58;Wohnzimmer;18.18218;31.51093;4.87366;994.78247;1671129818
2022-12-15 18:43:38+00:00;59;Arbeitszimmer;13.9082;44.00625;5.26095;0.0;1671129818
2022-12-15 18:44:38+00:00;59;Arbeitszimmer;13.98144;43.97192;5.28049;0.0;1671129878
2022-12-15 18:44:38+00:00;58;Wohnzimmer;18.25733;31.68869;4.92302;994.75977;1671129878
2022-12-15 18:45:38+00:00;59;Arbeitszimmer;14.06345;44.09351;5.32175;0.0;1671129938
2022-12-15 18:45:38+00:00;58;Wohnzimmer;18.29948;31.71043;4.93871;994.78052;1671129938
2022-12-15 18:46:38+00:00;59;Arbeitszimmer;14.12029;44.14339;5.34633;0.0;1671129998
2022-12-15 18:46:38+00:00;58;Wohnzimmer;18.43567;31.67009;4.97232;994.76196;1671129998
2022-12-15 18:47:38+00:00;58;Wohnzimmer;18.44578;31.72436;4.98382;994.74292;1671130058
2022-12-15 18:47:38+00:00;59;Arbeitszimmer;14.16073;44.09132;5.35325;0.0;1671130058
2022-12-15 18:48:38+00:00;58;Wohnzimmer;18.3918;31.97031;5.00645;994.70947;1671130118
2022-12-15 18:48:38+00:00;59;Arbeitszimmer;14.2067;44.07482;5.36631;0.0;1671130118
2022-12-15 18:49:38+00:00;59;Arbeitszimmer;14.25743;44.33641;5.41493;0.0;1671130178
2022-12-15 18:49:38+00:00;58;Wohnzimmer;18.4679;32.16667;5.05992;994.77783;1671130178
2022-12-15 18:50:38+00:00;58;Wohnzimmer;18.54343;32.20186;5.08811;994.73291;1671130238
2022-12-15 18:50:38+00:00;59;Arbeitszimmer;14.29939;44.27128;5.42086;0.0;1671130238
2022-12-15 18:51:38+00:00;58;Wohnzimmer;18.55946;32.28474;5.10603;994.75537;1671130298
2022-12-15 18:51:38+00:00;59;Arbeitszimmer;14.35261;44.33146;5.4459;0.0;1671130298
2022-12-15 18:52:38+00:00;58;Wohnzimmer;18.66875;32.24401;5.1326;994.74707;1671130358
2022-12-15 18:52:38+00:00;59;Arbeitszimmer;14.40582;44.27366;5.4565;0.0;1671130358
2022-12-15 18:53:38+00:00;58;Wohnzimmer;18.78376;32.21235;5.16247;994.75732;1671130418
2022-12-15 18:53:38+00:00;59;Arbeitszimmer;14.44874;44.39468;5.48577;0.0;1671130418
2022-12-15 18:54:38+00:00;58;Wohnzimmer;18.7933;32.30772;5.18067;994.73901;1671130478
2022-12-15 18:54:38+00:00;59;Arbeitszimmer;14.47468;44.43283;5.49918;0.0;1671130478
2022-12-15 18:55:38+00:00;59;Arbeitszimmer;14.4968;44.51637;5.51696;0.0;1671130538
2022-12-15 18:55:38+00:00;58;Wohnzimmer;18.81123;32.42331;5.2047;994.75659;1671130538
2022-12-15 18:56:38+00:00;58;Wohnzimmer;18.8446;32.46393;5.22148;994.72119;1671130598
2022-12-15 18:56:38+00:00;59;Arbeitszimmer;14.53762;44.37408;5.51303;0.0;1671130598
2022-12-15 18:57:38+00:00;58;Wohnzimmer;18.91556;32.48949;5.24748;994.66284;1671130658
2022-12-15 18:57:38+00:00;59;Arbeitszimmer;14.59713;44.4272;5.53969;0.0;1671130658
2022-12-15 18:58:38+00:00;59;Arbeitszimmer;14.6183;44.36989;5.53969;0.0;1671130718
2022-12-15 18:58:38+00:00;58;Wohnzimmer;18.87875;32.63159;5.25902;994.6853;1671130718
2022-12-15 18:59:38+00:00;58;Wohnzimmer;18.87875;32.84044;5.29268;994.66138;1671130778
2022-12-15 18:59:38+00:00;59;Arbeitszimmer;14.63642;44.45477;5.55642;0.0;1671130778
2022-12-15 19:00:38+00:00;58;Wohnzimmer;18.87646;32.84483;5.29267;994.68726;1671130838
2022-12-15 19:00:38+00:00;59;Arbeitszimmer;14.65244;44.50655;5.56832;0.0;1671130838
2022-12-15 19:01:38+00:00;58;Wohnzimmer;18.92471;32.91349;5.31883;994.72852;1671130898
2022-12-15 19:01:38+00:00;59;Arbeitszimmer;14.69383;44.56987;5.59032;0.0;1671130898
2022-12-15 19:02:38+00:00;58;Wohnzimmer;18.95714;32.95116;5.3351;994.77734;1671130958
2022-12-15 19:02:38+00:00;59;Arbeitszimmer;14.70413;44.70434;5.61071;0.0;1671130958
2022-12-15 19:03:38+00:00;59;Arbeitszimmer;14.71767;44.69614;5.61431;0.0;1671131018
2022-12-15 19:03:39+00:00;58;Wohnzimmer;18.99338;33.04157;5.36116;994.77515;1671131019
2022-12-15 19:04:38+00:00;58;Wohnzimmer;19.01646;33.09717;5.37748;994.7854;1671131078
2022-12-15 19:04:38+00:00;59;Arbeitszimmer;14.73885;44.66724;5.61791;0.0;1671131078
2022-12-15 19:05:38+00:00;59;Arbeitszimmer;14.7686;44.80066;5.64491;0.0;1671131138
2022-12-15 19:05:38+00:00;58;Wohnzimmer;18.95885;33.28381;5.3895;994.75342;1671131138
2022-12-15 19:06:38+00:00;59;Arbeitszimmer;14.76898;44.89584;5.65703;0.0;1671131198
2022-12-15 19:06:39+00:00;58;Wohnzimmer;18.95294;33.37393;5.40221;994.75;1671131199
2022-12-15 19:07:38+00:00;58;Wohnzimmer;18.95924;33.49705;5.42415;994.80005;1671131258
2022-12-15 19:07:38+00:00;59;Arbeitszimmer;14.7789;44.90242;5.66128;0.0;1671131258
2022-12-15 19:08:39+00:00;59;Arbeitszimmer;14.80484;44.93542;5.67439;0.0;1671131319
2022-12-15 19:08:39+00:00;58;Wohnzimmer;18.95752;33.55875;5.43359;994.7334;1671131319
2022-12-15 19:09:38+00:00;59;Arbeitszimmer;14.80885;44.99073;5.68276;0.0;1671131378
2022-12-15 19:09:39+00:00;58;Wohnzimmer;19.01722;33.56934;5.45444;994.78833;1671131379
2022-12-15 19:10:39+00:00;59;Arbeitszimmer;14.81895;45.1767;5.70976;0.0;1671131439
2022-12-15 19:10:39+00:00;58;Wohnzimmer;19.03744;33.65421;5.47474;994.77026;1671131439
2022-12-15 19:11:38+00:00;58;Wohnzimmer;19.04087;33.65278;5.47562;994.72559;1671131498
2022-12-15 19:11:38+00:00;59;Arbeitszimmer;14.85214;45.09478;5.71092;0.0;1671131498
2022-12-15 19:12:38+00:00;59;Arbeitszimmer;14.84928;45.19548;5.72268;0.0;1671131558
2022-12-15 19:12:39+00:00;58;Wohnzimmer;19.03229;33.87871;5.50959;994.71997;1671131559
2022-12-15 19:13:39+00:00;58;Wohnzimmer;19.06395;33.92439;5.52731;994.74707;1671131619
2022-12-15 19:13:39+00:00;59;Arbeitszimmer;14.85119;45.22333;5.72687;0.0;1671131619
2022-12-15 19:14:38+00:00;59;Arbeitszimmer;14.87122;45.18585;5.7291;0.0;1671131678
2022-12-15 19:14:39+00:00;58;Wohnzimmer;19.0443;33.93173;5.52212;994.75293;1671131679
2022-12-15 19:15:39+00:00;58;Wohnzimmer;19.02332;33.98046;5.52323;994.70972;1671131739
2022-12-15 19:15:39+00:00;59;Arbeitszimmer;14.88819;45.31946;5.75198;0.0;1671131739
2022-12-15 19:16:39+00:00;59;Arbeitszimmer;14.90097;45.33253;5.75811;0.0;1671131799
2022-12-15 19:16:39+00:00;58;Wohnzimmer;19.05708;34.14392;5.56083;994.72949;1671131799
2022-12-15 19:17:38+00:00;59;Arbeitszimmer;14.91451;45.32108;5.7614;0.0;1671131858
2022-12-15 19:17:39+00:00;58;Wohnzimmer;19.06872;34.11512;5.55995;994.76099;1671131859
2022-12-15 19:18:39+00:00;59;Arbeitszimmer;14.91966;45.37163;5.76963;0.0;1671131919
2022-12-15 19:18:39+00:00;58;Wohnzimmer;19.18125;34.38549;5.64121;994.74414;1671131919
2022-12-15 19:19:39+00:00;59;Arbeitszimmer;14.91871;45.48473;5.78367;0.0;1671131979
2022-12-15 19:19:39+00:00;58;Wohnzimmer;19.30237;33.97455;5.6136;994.74146;1671131979
2022-12-15 19:20:39+00:00;59;Arbeitszimmer;14.95171;45.58163;5.80763;0.0;1671132039
2022-12-15 19:20:39+00:00;58;Wohnzimmer;19.16828;34.19209;5.60521;994.77417;1671132039
2022-12-15 19:21:39+00:00;59;Arbeitszimmer;14.94942;45.6645;5.81738;0.0;1671132099
2022-12-15 19:21:39+00:00;58;Wohnzimmer;19.03458;34.45654;5.60432;994.73999;1671132099
2022-12-15 19:22:39+00:00;59;Arbeitszimmer;14.95647;45.69445;5.82369;0.0;1671132159
2022-12-15 19:22:39+00:00;58;Wohnzimmer;19.07291;34.44309;5.61478;994.74683;1671132159
2022-12-15 19:23:39+00:00;59;Arbeitszimmer;14.96105;45.6748;5.82281;0.0;1671132219
2022-12-15 19:23:39+00:00;58;Wohnzimmer;19.09657;34.4491;5.62358;994.75513;1671132219
2022-12-15 19:24:39+00:00;58;Wohnzimmer;19.0897;34.49926;5.62949;994.74268;1671132279
2022-12-15 19:24:39+00:00;59;Arbeitszimmer;14.95171;45.73383;5.82703;0.0;1671132279
2022-12-15 19:25:39+00:00;59;Arbeitszimmer;14.96983;45.76616;5.83757;0.0;1671132339
2022-12-15 19:25:39+00:00;58;Wohnzimmer;19.08073;34.55181;5.6351;994.76294;1671132339
2022-12-15 19:26:39+00:00;59;Arbeitszimmer;14.95342;45.77913;5.83341;0.0;1671132399
2022-12-15 19:26:39+00:00;58;Wohnzimmer;19.09294;34.55715;5.64002;994.75488;1671132399
2022-12-15 19:27:39+00:00;59;Arbeitszimmer;14.96964;45.8972;5.85422;0.0;1671132459
2022-12-15 19:27:39+00:00;58;Wohnzimmer;19.03362;34.77249;5.65539;994.76392;1671132459
2022-12-15 19:28:39+00:00;59;Arbeitszimmer;14.97498;45.88766;5.8549;0.0;1671132519
2022-12-15 19:28:39+00:00;58;Wohnzimmer;18.99166;34.96847;5.67324;994.74512;1671132519
2022-12-15 19:29:39+00:00;59;Arbeitszimmer;14.98108;45.94498;5.86439;0.0;1671132579
2022-12-15 19:29:39+00:00;58;Wohnzimmer;19.01741;34.90057;5.67081;994.77026;1671132579
2022-12-15 19:30:39+00:00;59;Arbeitszimmer;14.94713;46.02251;5.86217;0.0;1671132639
2022-12-15 19:30:39+00:00;58;Wohnzimmer;19.06872;34.88178;5.68489;994.80029;1671132639
2022-12-15 19:31:39+00:00;59;Arbeitszimmer;14.93111;46.03233;5.85772;0.0;1671132699
2022-12-15 19:31:39+00:00;58;Wohnzimmer;19.00291;35.13136;5.70344;994.77417;1671132699
2022-12-15 19:32:39+00:00;59;Arbeitszimmer;14.93988;46.11502;5.87137;0.0;1671132759
2022-12-15 19:32:39+00:00;58;Wohnzimmer;18.94588;35.25677;5.70461;994.74634;1671132759
2022-12-15 19:33:39+00:00;59;Arbeitszimmer;14.95037;46.14983;5.87955;0.0;1671132819
2022-12-15 19:33:39+00:00;58;Wohnzimmer;18.91994;35.28452;5.70039;994.7627;1671132819
2022-12-15 19:34:39+00:00;59;Arbeitszimmer;14.92653;46.21296;5.87907;0.0;1671132879
2022-12-15 19:34:39+00:00;58;Wohnzimmer;18.93349;35.30331;5.70798;994.7312;1671132879
2022-12-15 19:35:39+00:00;59;Arbeitszimmer;14.92195;46.23747;5.88055;0.0;1671132939
2022-12-15 19:35:39+00:00;58;Wohnzimmer;18.93425;35.43148;5.72896;994.69727;1671132939
2022-12-15 19:36:39+00:00;59;Arbeitszimmer;14.92977;46.28248;5.88907;0.0;1671132999
2022-12-15 19:36:39+00:00;58;Wohnzimmer;18.90621;35.51521;5.73302;994.71729;1671132999
2022-12-15 19:37:39+00:00;59;Arbeitszimmer;14.94846;46.3007;5.89809;0.0;1671133059
2022-12-15 19:37:39+00:00;58;Wohnzimmer;18.94226;35.47802;5.73919;994.69116;1671133059
2022-12-15 19:38:39+00:00;59;Arbeitszimmer;14.92405;46.35391;5.89611;0.0;1671133119
2022-12-15 19:38:39+00:00;58;Wohnzimmer;18.98613;35.40916;5.74286;994.64795;1671133119
2022-12-15 19:39:39+00:00;59;Arbeitszimmer;14.92844;46.34571;5.89664;0.0;1671133179
2022-12-15 19:39:39+00:00;58;Wohnzimmer;18.94741;35.52141;5.74795;994.66699;1671133179
2022-12-15 19:40:39+00:00;59;Arbeitszimmer;14.92348;46.43469;5.90618;0.0;1671133239
2022-12-15 19:40:39+00:00;58;Wohnzimmer;18.97564;35.52809;5.75859;994.64233;1671133239
2022-12-15 19:41:39+00:00;59;Arbeitszimmer;14.91566;46.44079;5.90415;0.0;1671133299
2022-12-15 19:41:39+00:00;58;Wohnzimmer;18.91289;35.73942;5.77148;994.64502;1671133299
2022-12-15 19:42:39+00:00;59;Arbeitszimmer;14.90498;46.48771;5.90628;0.0;1671133359
2022-12-15 19:42:39+00:00;58;Wohnzimmer;18.90583;35.81438;5.78118;994.64966;1671133359
2022-12-15 19:43:39+00:00;59;Arbeitszimmer;14.90726;46.46749;5.90453;0.0;1671133419
2022-12-15 19:43:39+00:00;58;Wohnzimmer;18.92338;35.79493;5.78402;994.66333;1671133419
2022-12-15 19:44:39+00:00;59;Arbeitszimmer;14.89258;46.53759;5.90816;0.0;1671133479
2022-12-15 19:44:39+00:00;58;Wohnzimmer;18.87817;35.90393;5.7862;994.65869;1671133479
2022-12-15 19:45:39+00:00;58;Wohnzimmer;18.89782;35.94913;5.8002;994.69653;1671133539
2022-12-15 19:45:39+00:00;59;Arbeitszimmer;14.88819;46.56067;5.90951;0.0;1671133539
2022-12-15 19:46:39+00:00;59;Arbeitszimmer;14.87465;46.62905;5.91332;0.0;1671133599
2022-12-15 19:46:39+00:00;58;Wohnzimmer;18.90068;35.96725;5.8041;994.69507;1671133599
2022-12-15 19:47:39+00:00;58;Wohnzimmer;18.87741;36.1084;5.81889;994.72095;1671133659
2022-12-15 19:47:39+00:00;59;Arbeitszimmer;14.87598;46.5847;5.90817;0.0;1671133659
2022-12-15 19:48:39+00:00;59;Arbeitszimmer;14.86282;46.6053;5.90606;0.0;1671133719
2022-12-15 19:48:39+00:00;58;Wohnzimmer;18.86864;36.08961;5.81286;994.71118;1671133719
2022-12-15 19:49:39+00:00;59;Arbeitszimmer;14.88724;46.64125;5.9194;0.0;1671133779
2022-12-15 19:49:39+00:00;58;Wohnzimmer;18.87646;36.0877;5.81523;994.72949;1671133779
2022-12-15 19:50:39+00:00;59;Arbeitszimmer;14.86797;46.67397;5.91661;0.0;1671133839
2022-12-15 19:50:39+00:00;58;Wohnzimmer;18.8591;36.19194;5.82607;994.76733;1671133839
2022-12-15 19:51:39+00:00;59;Arbeitszimmer;14.88514;46.61694;5.91555;0.0;1671133899
2022-12-15 19:51:39+00:00;58;Wohnzimmer;18.84041;36.26661;5.83166;994.77319;1671133899
2022-12-15 19:52:39+00:00;58;Wohnzimmer;18.82229;36.30505;5.83161;994.75415;1671133959
2022-12-15 19:52:39+00:00;59;Arbeitszimmer;14.88647;46.63162;5.9179;0.0;1671133959
2022-12-15 19:53:39+00:00;59;Arbeitszimmer;14.88228;46.59834;5.91217;0.0;1671134019
2022-12-15 19:53:39+00:00;58;Wohnzimmer;18.80913;36.31516;5.82871;994.78149;1671134019
2022-12-15 19:54:39+00:00;59;Arbeitszimmer;14.88514;46.67206;5.92255;0.0;1671134079
