datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-28 18:11:26+00:00;58;Wohnzimmer;18.11638;50.98696;7.85525;1003.13745;1672251086
2022-12-28 18:12:09+00:00;59;Arbeitszimmer;16.60366;53.91674;7.59018;0.0;1672251129
2022-12-28 18:12:26+00:00;58;Wohnzimmer;18.08472;50.92793;7.83144;1003.12695;1672251146
2022-12-28 18:13:09+00:00;59;Arbeitszimmer;16.60023;53.92962;7.59043;0.0;1672251189
2022-12-28 18:13:26+00:00;58;Wohnzimmer;18.09673;51.00412;7.84875;1003.11426;1672251206
2022-12-28 18:14:09+00:00;59;Arbeitszimmer;16.60709;53.9443;7.59562;0.0;1672251249
2022-12-28 18:14:26+00:00;58;Wohnzimmer;18.1282;50.96989;7.85813;1003.0791;1672251266
2022-12-28 18:15:09+00:00;59;Arbeitszimmer;16.57715;53.97797;7.58672;0.0;1672251309
2022-12-28 18:15:26+00:00;58;Wohnzimmer;18.07022;51.05982;7.84498;1003.06494;1672251326
2022-12-28 18:16:09+00:00;59;Arbeitszimmer;16.57982;53.95288;7.58441;0.0;1672251369
2022-12-28 18:16:26+00:00;58;Wohnzimmer;18.11638;51.01233;7.85916;1003.08105;1672251386
2022-12-28 18:17:09+00:00;59;Arbeitszimmer;16.6275;53.95775;7.60682;0.0;1672251429
2022-12-28 18:17:26+00:00;58;Wohnzimmer;18.13698;50.92344;7.85505;1003.00806;1672251446
2022-12-28 18:18:09+00:00;59;Arbeitszimmer;16.59622;53.99809;7.59824;0.0;1672251489
2022-12-28 18:18:26+00:00;58;Wohnzimmer;18.17245;50.9016;7.8682;1003.00146;1672251506
2022-12-28 18:19:09+00:00;59;Arbeitszimmer;16.58802;54.05235;7.60213;0.0;1672251549
2022-12-28 18:19:26+00:00;58;Wohnzimmer;18.13393;50.86479;7.84458;1003.00732;1672251566
2022-12-28 18:20:09+00:00;59;Arbeitszimmer;16.57505;54.09765;7.60258;0.0;1672251609
2022-12-28 18:20:27+00:00;58;Wohnzimmer;18.12725;50.98486;7.85999;1002.99463;1672251627
2022-12-28 18:21:09+00:00;59;Arbeitszimmer;16.58287;54.09441;7.6057;0.0;1672251669
2022-12-28 18:21:27+00:00;58;Wohnzimmer;18.18466;51.02863;7.89355;1002.95605;1672251687
2022-12-28 18:22:09+00:00;59;Arbeitszimmer;16.55407;54.10814;7.59449;0.0;1672251729
2022-12-28 18:22:27+00:00;58;Wohnzimmer;18.16044;51.13268;7.8983;1002.97144;1672251747
2022-12-28 18:23:09+00:00;59;Arbeitszimmer;16.54129;54.13694;7.59271;0.0;1672251789
2022-12-28 18:23:27+00:00;58;Wohnzimmer;18.15128;51.20535;7.90523;1002.96021;1672251807
2022-12-28 18:24:09+00:00;59;Arbeitszimmer;16.53824;54.25186;7.60743;0.0;1672251849
2022-12-28 18:24:28+00:00;58;Wohnzimmer;18.14919;51.29023;7.91735;1002.98462;1672251868
2022-12-28 18:25:09+00:00;59;Arbeitszimmer;16.57887;54.22516;7.62225;0.0;1672251909
2022-12-28 18:25:28+00:00;58;Wohnzimmer;18.16082;51.43805;7.94565;1002.97705;1672251928
2022-12-28 18:26:09+00:00;59;Arbeitszimmer;16.57028;54.09403;7.5999;0.0;1672251969
2022-12-28 18:26:28+00:00;58;Wohnzimmer;18.13793;51.51968;7.94747;1002.90601;1672251988
2022-12-28 18:27:09+00:00;59;Arbeitszimmer;16.57448;54.07782;7.59954;0.0;1672252029
2022-12-28 18:27:28+00:00;58;Wohnzimmer;18.12744;51.6099;7.95644;1002.91431;1672252048
2022-12-28 18:28:09+00:00;59;Arbeitszimmer;16.57791;54.06847;7.59979;0.0;1672252089
2022-12-28 18:28:28+00:00;58;Wohnzimmer;18.1469;51.41878;7.93612;1002.89233;1672252108
2022-12-28 18:29:09+00:00;59;Arbeitszimmer;16.55731;54.16126;7.60343;0.0;1672252149
2022-12-28 18:29:28+00:00;58;Wohnzimmer;18.08987;51.33333;7.8962;1002.84399;1672252168
2022-12-28 18:30:09+00:00;59;Arbeitszimmer;16.52889;54.22735;7.59973;0.0;1672252209
2022-12-28 18:30:29+00:00;58;Wohnzimmer;17.97085;50.76628;7.75404;1002.82983;1672252229
2022-12-28 18:31:09+00:00;59;Arbeitszimmer;16.51249;54.31786;7.60492;0.0;1672252269
2022-12-28 18:31:29+00:00;58;Wohnzimmer;17.71278;50.2037;7.55147;1002.78174;1672252289
2022-12-28 18:32:09+00:00;59;Arbeitszimmer;16.54129;54.48303;7.64125;0.0;1672252329
2022-12-28 18:32:29+00:00;58;Wohnzimmer;17.26227;50.23546;7.35616;1002.72339;1672252349
2022-12-28 18:33:09+00:00;59;Arbeitszimmer;16.59889;54.34971;7.64894;0.0;1672252389
2022-12-28 18:33:29+00:00;58;Wohnzimmer;16.87603;47.08548;6.73757;1002.71973;1672252409
2022-12-28 18:34:09+00:00;59;Arbeitszimmer;16.58897;54.28724;7.6356;0.0;1672252449
2022-12-28 18:34:29+00:00;58;Wohnzimmer;16.36734;47.28632;6.56299;1002.68726;1672252469
2022-12-28 18:35:09+00:00;59;Arbeitszimmer;16.57372;54.29478;7.62968;0.0;1672252509
2022-12-28 18:35:29+00:00;58;Wohnzimmer;15.89584;47.06411;6.34931;1002.70972;1672252529
2022-12-28 18:36:09+00:00;59;Arbeitszimmer;16.54739;54.35305;7.62581;0.0;1672252569
2022-12-28 18:36:29+00:00;58;Wohnzimmer;15.06844;47.53199;6.09923;1002.63647;1672252589
2022-12-28 18:37:09+00:00;59;Arbeitszimmer;16.54263;54.38232;7.62773;0.0;1672252629
2022-12-28 18:37:29+00:00;58;Wohnzimmer;15.40051;49.43161;6.47201;1002.61328;1672252649
2022-12-28 18:38:09+00:00;59;Arbeitszimmer;16.53767;54.42295;7.63116;0.0;1672252689
2022-12-28 18:38:29+00:00;58;Wohnzimmer;15.88936;48.48261;6.53812;1002.60083;1672252709
2022-12-28 18:39:09+00:00;59;Arbeitszimmer;16.51382;54.45633;7.62492;0.0;1672252749
2022-12-28 18:39:29+00:00;58;Wohnzimmer;16.34388;47.94321;6.64478;1002.63647;1672252769
2022-12-28 18:40:09+00:00;59;Arbeitszimmer;16.49876;54.52719;7.62794;0.0;1672252809
2022-12-28 18:40:29+00:00;58;Wohnzimmer;16.67538;47.29462;6.68664;1002.62573;1672252829
2022-12-28 18:41:09+00:00;59;Arbeitszimmer;16.49437;54.56972;7.63188;0.0;1672252869
2022-12-28 18:41:29+00:00;58;Wohnzimmer;16.91914;46.71841;6.70231;1002.59082;1672252889
2022-12-28 18:42:09+00:00;59;Arbeitszimmer;16.44382;54.6175;7.61541;0.0;1672252929
2022-12-28 18:42:29+00:00;58;Wohnzimmer;17.14211;46.45224;6.75355;1002.58862;1672252949
2022-12-28 18:43:09+00:00;59;Arbeitszimmer;16.46481;54.64058;7.62824;0.0;1672252989
2022-12-28 18:43:29+00:00;58;Wohnzimmer;17.28668;46.35525;6.79786;1002.55762;1672253009
2022-12-28 18:44:09+00:00;59;Arbeitszimmer;16.46976;54.64668;7.63136;0.0;1672253049
2022-12-28 18:44:29+00:00;58;Wohnzimmer;17.39998;46.13171;6.81094;1002.5354;1672253069
2022-12-28 18:45:09+00:00;59;Arbeitszimmer;16.45851;54.66242;7.6284;0.0;1672253109
2022-12-28 18:45:29+00:00;58;Wohnzimmer;17.48505;46.21277;6.85759;1002.52905;1672253129
2022-12-28 18:46:09+00:00;59;Arbeitszimmer;16.46252;54.6689;7.63114;0.0;1672253169
2022-12-28 18:46:29+00:00;58;Wohnzimmer;17.60483;45.97931;6.87177;1002.47778;1672253189
2022-12-28 18:47:09+00:00;59;Arbeitszimmer;16.45794;54.66661;7.62873;0.0;1672253229
2022-12-28 18:47:29+00:00;58;Wohnzimmer;17.67197;46.10071;6.9175;1002.52271;1672253249
2022-12-28 18:48:09+00:00;59;Arbeitszimmer;16.4587;54.65622;7.62762;0.0;1672253289
2022-12-28 18:48:29+00:00;58;Wohnzimmer;17.73643;46.1771;6.95557;1002.51465;1672253309
2022-12-28 18:49:09+00:00;59;Arbeitszimmer;16.4505;54.73471;7.63482;0.0;1672253349
2022-12-28 18:49:29+00:00;58;Wohnzimmer;17.81025;46.19999;6.98961;1002.50854;1672253369
2022-12-28 18:50:09+00:00;59;Arbeitszimmer;16.44344;54.75817;7.63485;0.0;1672253409
2022-12-28 18:50:29+00:00;58;Wohnzimmer;17.83848;46.25788;7.01012;1002.5188;1672253429
2022-12-28 18:51:09+00:00;59;Arbeitszimmer;16.432;54.77571;7.63205;0.0;1672253469
2022-12-28 18:51:29+00:00;58;Wohnzimmer;17.88425;46.31481;7.03785;1002.5354;1672253489
2022-12-28 18:52:09+00:00;59;Arbeitszimmer;16.43639;54.72307;7.62673;0.0;1672253529
2022-12-28 18:52:29+00:00;58;Wohnzimmer;17.93499;46.25463;7.04991;1002.51514;1672253549
2022-12-28 18:53:09+00:00;59;Arbeitszimmer;16.44821;54.73652;7.63402;0.0;1672253589
2022-12-28 18:53:29+00:00;58;Wohnzimmer;17.99927;46.30957;7.08526;1002.53296;1672253609
2022-12-28 18:54:09+00:00;59;Arbeitszimmer;16.44268;54.76751;7.63581;0.0;1672253649
2022-12-28 18:54:29+00:00;58;Wohnzimmer;18.03818;46.61074;7.14782;1002.57397;1672253669
2022-12-28 18:55:09+00:00;59;Arbeitszimmer;16.42151;54.78392;7.62839;0.0;1672253709
2022-12-28 18:55:29+00:00;58;Wohnzimmer;18.04543;46.71574;7.167;1002.61255;1672253729
2022-12-28 18:56:09+00:00;59;Arbeitszimmer;16.41464;54.80938;7.62878;0.0;1672253769
2022-12-28 18:56:29+00:00;58;Wohnzimmer;18.09521;46.72003;7.18884;1002.56616;1672253789
2022-12-28 18:57:09+00:00;59;Arbeitszimmer;16.43066;54.81968;7.63756;0.0;1672253829
2022-12-28 18:57:29+00:00;58;Wohnzimmer;18.15243;46.84696;7.23286;1002.57959;1672253849
2022-12-28 18:58:09+00:00;59;Arbeitszimmer;16.41464;54.80337;7.62795;0.0;1672253889
2022-12-28 18:58:29+00:00;58;Wohnzimmer;18.24684;46.87147;7.27723;1002.55762;1672253909
2022-12-28 18:59:09+00:00;59;Arbeitszimmer;16.41598;54.81663;7.6304;0.0;1672253949
2022-12-28 18:59:29+00:00;58;Wohnzimmer;18.2682;46.75303;7.26803;1002.61182;1672253969
2022-12-28 19:00:09+00:00;59;Arbeitszimmer;16.40663;54.78153;7.62124;0.0;1672254009
2022-12-28 19:00:29+00:00;58;Wohnzimmer;18.3176;46.89493;7.31143;1002.54785;1672254029
2022-12-28 19:01:09+00:00;59;Arbeitszimmer;16.41731;54.774;7.62508;0.0;1672254069
2022-12-28 19:01:29+00:00;58;Wohnzimmer;18.38684;46.87214;7.33788;1002.54492;1672254089
2022-12-28 19:02:09+00:00;59;Arbeitszimmer;16.40244;54.79298;7.62091;0.0;1672254129
2022-12-28 19:02:29+00:00;58;Wohnzimmer;18.4473;46.94376;7.37541;1002.55786;1672254149
2022-12-28 19:03:09+00:00;59;Arbeitszimmer;16.4156;54.7698;7.62371;0.0;1672254189
2022-12-28 19:03:29+00:00;58;Wohnzimmer;18.46046;46.93871;7.38036;1002.56372;1672254209
2022-12-28 19:04:09+00:00;59;Arbeitszimmer;16.42437;54.76532;7.62711;0.0;1672254249
2022-12-28 19:04:31+00:00;58;Wohnzimmer;18.50071;46.94347;7.39868;1002.54175;1672254271
2022-12-28 19:05:09+00:00;59;Arbeitszimmer;16.38107;54.88567;7.62401;0.0;1672254309
2022-12-28 19:05:31+00:00;58;Wohnzimmer;18.53809;46.89846;7.40793;1002.55835;1672254331
2022-12-28 19:06:09+00:00;59;Arbeitszimmer;16.39175;54.85907;7.62521;0.0;1672254369
2022-12-28 19:06:32+00:00;58;Wohnzimmer;18.56327;47.01834;7.43792;1002.52515;1672254392
2022-12-28 19:07:09+00:00;59;Arbeitszimmer;16.39385;54.88205;7.62936;0.0;1672254429
2022-12-28 19:07:32+00:00;58;Wohnzimmer;18.54992;47.07041;7.44029;1002.55811;1672254452
2022-12-28 19:08:09+00:00;59;Arbeitszimmer;16.40682;54.86097;7.63238;0.0;1672254489
2022-12-28 19:08:32+00:00;58;Wohnzimmer;18.57948;47.12324;7.46166;1002.55737;1672254512
2022-12-28 19:09:09+00:00;59;Arbeitszimmer;16.37573;54.82578;7.61325;0.0;1672254549
2022-12-28 19:09:33+00:00;58;Wohnzimmer;18.58883;47.15023;7.47005;1002.5188;1672254573
2022-12-28 19:10:09+00:00;59;Arbeitszimmer;16.38508;54.84724;7.62051;0.0;1672254609
2022-12-28 19:10:33+00:00;58;Wohnzimmer;18.60008;47.26791;7.49367;1002.49878;1672254633
2022-12-28 19:11:09+00:00;59;Arbeitszimmer;16.37478;54.88815;7.62147;0.0;1672254669
2022-12-28 19:11:33+00:00;58;Wohnzimmer;18.63289;47.26467;7.50769;1002.56152;1672254693
2022-12-28 19:12:09+00:00;59;Arbeitszimmer;16.38107;54.8769;7.62279;0.0;1672254729
2022-12-28 19:12:32+00:00;58;Wohnzimmer;18.61;47.43109;7.52395;1002.51953;1672254752
2022-12-28 19:13:09+00:00;59;Arbeitszimmer;16.38546;54.8975;7.62766;0.0;1672254789
2022-12-28 19:13:33+00:00;58;Wohnzimmer;18.63022;47.39304;7.52689;1002.55396;1672254813
2022-12-28 19:14:09+00:00;59;Arbeitszimmer;16.3765;54.90437;7.62451;0.0;1672254849
2022-12-28 19:14:33+00:00;58;Wohnzimmer;18.65273;47.47419;7.5498;1002.54102;1672254873
2022-12-28 19:15:09+00:00;59;Arbeitszimmer;16.38718;54.92268;7.63195;0.0;1672254909
2022-12-28 19:15:33+00:00;58;Wohnzimmer;18.62564;47.64957;7.56559;1002.52759;1672254933
2022-12-28 19:16:09+00:00;59;Arbeitszimmer;16.36219;54.93193;7.62178;0.0;1672254969
2022-12-28 19:16:33+00:00;58;Wohnzimmer;18.66169;47.64719;7.58132;1002.47803;1672254993
2022-12-28 19:17:10+00:00;59;Arbeitszimmer;16.35094;54.9387;7.61757;0.0;1672255030
2022-12-28 19:17:34+00:00;58;Wohnzimmer;18.65463;47.77203;7.59802;1002.39941;1672255054
2022-12-28 19:18:09+00:00;59;Arbeitszimmer;16.34712;54.96569;7.61956;0.0;1672255089
2022-12-28 19:18:34+00:00;58;Wohnzimmer;18.69164;47.77241;7.61469;1002.45581;1672255114
2022-12-28 19:19:09+00:00;59;Arbeitszimmer;16.34083;54.89311;7.60662;0.0;1672255149
2022-12-28 19:19:35+00:00;58;Wohnzimmer;18.68076;47.88647;7.62798;1002.44531;1672255175
2022-12-28 19:20:10+00:00;59;Arbeitszimmer;16.35132;54.91304;7.61418;0.0;1672255210
2022-12-28 19:20:35+00:00;58;Wohnzimmer;18.69106;48.00072;7.65083;1002.43042;1672255235
2022-12-28 19:21:09+00:00;59;Arbeitszimmer;16.35151;54.92411;7.61581;0.0;1672255269
2022-12-28 19:21:34+00:00;58;Wohnzimmer;18.67943;48.00701;7.64658;1002.42188;1672255294
2022-12-28 19:22:10+00:00;59;Arbeitszimmer;16.35551;54.949;7.62109;0.0;1672255330
2022-12-28 19:22:35+00:00;58;Wohnzimmer;18.69011;48.1473;7.67376;1002.43042;1672255355
2022-12-28 19:23:10+00:00;59;Arbeitszimmer;16.3414;54.95386;7.6153;0.0;1672255390
2022-12-28 19:23:35+00:00;58;Wohnzimmer;18.71433;48.0711;7.67257;1002.38916;1672255415
2022-12-28 19:24:10+00:00;59;Arbeitszimmer;16.3187;54.99935;7.61121;0.0;1672255450
2022-12-28 19:24:35+00:00;58;Wohnzimmer;18.69602;48.1451;7.67608;1002.36914;1672255475
2022-12-28 19:25:10+00:00;59;Arbeitszimmer;16.32366;55.00479;7.61424;0.0;1672255510
2022-12-28 19:25:35+00:00;58;Wohnzimmer;18.7233;48.20662;7.69827;1002.36401;1672255535
2022-12-28 19:26:10+00:00;59;Arbeitszimmer;16.31641;55.04675;7.61673;0.0;1672255570
2022-12-28 19:26:35+00:00;58;Wohnzimmer;18.68916;48.22054;7.685;1002.37451;1672255595
2022-12-28 19:27:10+00:00;59;Arbeitszimmer;16.32118;55.09405;7.62546;0.0;1672255630
2022-12-28 19:27:37+00:00;58;Wohnzimmer;18.70289;48.27967;7.70066;1002.35645;1672255657
2022-12-28 19:28:10+00:00;59;Arbeitszimmer;16.30096;55.1095;7.61833;0.0;1672255690
2022-12-28 19:28:37+00:00;58;Wohnzimmer;18.70995;48.48051;7.73591;1002.31592;1672255717
2022-12-28 19:29:10+00:00;59;Arbeitszimmer;16.30554;55.12056;7.62196;0.0;1672255750
2022-12-28 19:29:37+00:00;58;Wohnzimmer;18.72425;48.50559;7.74645;1002.25488;1672255777
2022-12-28 19:30:10+00:00;59;Arbeitszimmer;16.29333;55.08146;7.61096;0.0;1672255810
2022-12-28 19:30:37+00:00;58;Wohnzimmer;18.73455;48.55423;7.75893;1002.30103;1672255837
2022-12-28 19:31:10+00:00;59;Arbeitszimmer;16.28513;55.07088;7.60575;0.0;1672255870
2022-12-28 19:31:37+00:00;58;Wohnzimmer;18.74104;48.56272;7.76325;1002.28442;1672255897
2022-12-28 19:32:10+00:00;59;Arbeitszimmer;16.30726;55.08957;7.61846;0.0;1672255930
2022-12-28 19:32:37+00:00;58;Wohnzimmer;18.74161;48.54813;7.76118;1002.31274;1672255957
2022-12-28 19:33:10+00:00;59;Arbeitszimmer;16.31527;55.05085;7.61677;0.0;1672255990
2022-12-28 19:33:37+00:00;58;Wohnzimmer;18.70384;48.67163;7.76361;1002.30444;1672256017
2022-12-28 19:34:10+00:00;59;Arbeitszimmer;16.30554;55.14746;7.62567;0.0;1672256050
2022-12-28 19:34:37+00:00;58;Wohnzimmer;18.66646;48.78654;7.7648;1002.27319;1672256077
2022-12-28 19:35:10+00:00;59;Arbeitszimmer;16.31279;55.1157;7.6246;0.0;1672256110
2022-12-28 19:35:38+00:00;58;Wohnzimmer;18.68553;48.85006;7.78366;1002.3374;1672256138
2022-12-28 19:36:10+00:00;59;Arbeitszimmer;16.30497;55.11036;7.62028;0.0;1672256170
2022-12-28 19:36:38+00:00;58;Wohnzimmer;18.75515;48.88535;7.82134;1002.30981;1672256198
2022-12-28 19:37:10+00:00;59;Arbeitszimmer;16.30898;55.09615;7.62015;0.0;1672256230
2022-12-28 19:37:39+00:00;58;Wohnzimmer;18.7294;48.81239;7.79781;1002.26294;1672256259
2022-12-28 19:38:10+00:00;59;Arbeitszimmer;16.29925;55.08528;7.61419;0.0;1672256290
2022-12-28 19:38:39+00:00;58;Wohnzimmer;18.78738;48.88334;7.8359;1002.28662;1672256319
2022-12-28 19:39:10+00:00;59;Arbeitszimmer;16.29353;55.14107;7.61928;0.0;1672256350
2022-12-28 19:39:39+00:00;58;Wohnzimmer;18.7294;48.95544;7.82067;1002.24048;1672256379
2022-12-28 19:40:10+00:00;59;Arbeitszimmer;16.26816;55.09501;7.60131;0.0;1672256410
2022-12-28 19:40:39+00:00;58;Wohnzimmer;18.74886;48.92626;7.82498;1002.27979;1672256439
2022-12-28 19:41:10+00:00;59;Arbeitszimmer;16.28513;55.10502;7.61046;0.0;1672256470
2022-12-28 19:41:39+00:00;58;Wohnzimmer;18.75687;49.03116;7.84546;1002.20605;1672256499
2022-12-28 19:42:10+00:00;59;Arbeitszimmer;16.28132;55.10397;7.60857;0.0;1672256530
2022-12-28 19:42:42+00:00;58;Wohnzimmer;18.75324;49.07579;7.85093;1002.2146;1672256562
2022-12-28 19:43:10+00:00;59;Arbeitszimmer;16.2775;55.15509;7.61388;0.0;1672256590
2022-12-28 19:43:42+00:00;58;Wohnzimmer;18.75191;49.07703;7.85051;1002.26001;1672256622
2022-12-28 19:44:10+00:00;59;Arbeitszimmer;16.28609;55.1096;7.61153;0.0;1672256650
2022-12-28 19:44:44+00:00;58;Wohnzimmer;18.73302;49.18375;7.85882;1002.23682;1672256684
2022-12-28 19:45:10+00:00;59;Arbeitszimmer;16.28418;55.13792;7.61457;0.0;1672256710
2022-12-28 19:45:45+00:00;58;Wohnzimmer;18.73779;49.24955;7.87155;1002.2395;1672256745
2022-12-28 19:46:10+00:00;59;Arbeitszimmer;16.27407;55.14965;7.61156;0.0;1672256770
2022-12-28 19:46:47+00:00;58;Wohnzimmer;18.73264;49.29028;7.87566;1002.18335;1672256807
2022-12-28 19:47:10+00:00;59;Arbeitszimmer;16.26415;55.15699;7.60803;0.0;1672256830
2022-12-28 19:47:47+00:00;58;Wohnzimmer;18.7397;49.33949;7.88681;1002.24609;1672256867
2022-12-28 19:48:10+00:00;59;Arbeitszimmer;16.2817;55.18379;7.61977;0.0;1672256890
2022-12-28 19:48:49+00:00;58;Wohnzimmer;18.73398;49.38383;7.89123;1002.23975;1672256929
2022-12-28 19:49:10+00:00;59;Arbeitszimmer;16.25919;55.14565;7.6042;0.0;1672256950
2022-12-28 19:49:49+00:00;58;Wohnzimmer;18.71281;49.40615;7.88495;1002.1792;1672256989
2022-12-28 19:50:10+00:00;59;Arbeitszimmer;16.26377;55.15633;7.60777;0.0;1672257010
2022-12-28 19:50:51+00:00;58;Wohnzimmer;18.73627;49.35741;7.88808;1002.1687;1672257051
2022-12-28 19:51:10+00:00;59;Arbeitszimmer;16.23859;55.11513;7.59058;0.0;1672257070
2022-12-28 19:51:52+00:00;58;Wohnzimmer;18.74504;49.42713;7.90331;1002.1355;1672257112
2022-12-28 19:52:10+00:00;59;Arbeitszimmer;16.26663;55.13668;7.60636;0.0;1672257130
2022-12-28 19:52:52+00:00;58;Wohnzimmer;18.73837;49.46775;7.90669;1002.14819;1672257172
2022-12-28 19:53:10+00:00;59;Arbeitszimmer;16.25309;55.17464;7.6054;0.0;1672257190
2022-12-28 19:53:52+00:00;58;Wohnzimmer;18.69755;49.56808;7.90367;1002.10376;1672257232
2022-12-28 19:54:10+00:00;59;Arbeitszimmer;16.25443;55.1878;7.60783;0.0;1672257250
2022-12-28 19:54:52+00:00;58;Wohnzimmer;18.72272;49.55912;7.91399;1002.09399;1672257292
2022-12-28 19:55:10+00:00;59;Arbeitszimmer;16.23211;55.24406;7.60537;0.0;1672257310
2022-12-28 19:55:52+00:00;58;Wohnzimmer;18.72158;49.57581;7.91612;1002.12402;1672257352
2022-12-28 19:56:10+00:00;59;Arbeitszimmer;16.24031;55.21145;7.60463;0.0;1672257370
2022-12-28 19:56:53+00:00;58;Wohnzimmer;18.72482;49.61834;7.92443;1002.08423;1672257413
2022-12-28 19:57:10+00:00;59;Arbeitszimmer;16.23726;55.23567;7.60657;0.0;1672257430
2022-12-28 19:57:53+00:00;58;Wohnzimmer;18.74065;49.6089;7.93032;1002.10278;1672257473
2022-12-28 19:58:10+00:00;59;Arbeitszimmer;16.24222;55.25761;7.61186;0.0;1672257490
2022-12-28 19:58:53+00:00;58;Wohnzimmer;18.71681;49.65601;7.92669;1002.07471;1672257533
2022-12-28 19:59:10+00:00;59;Arbeitszimmer;16.24393;55.23863;7.61003;0.0;1672257550
2022-12-28 19:59:53+00:00;58;Wohnzimmer;18.70174;49.82014;7.94583;1002.09448;1672257593
2022-12-28 20:00:10+00:00;59;Arbeitszimmer;16.21342;55.20382;7.59129;0.0;1672257610
2022-12-28 20:00:53+00:00;58;Wohnzimmer;18.7149;49.71495;7.93521;1002.09448;1672257653
2022-12-28 20:01:10+00:00;59;Arbeitszimmer;16.24832;55.15909;7.60108;0.0;1672257670
2022-12-28 20:01:53+00:00;58;Wohnzimmer;18.73665;49.75357;7.95157;1002.02661;1672257713
2022-12-28 20:02:10+00:00;59;Arbeitszimmer;16.25843;55.17178;7.60745;0.0;1672257730
2022-12-28 20:02:53+00:00;58;Wohnzimmer;18.70613;49.83368;7.95005;1001.97778;1672257773
2022-12-28 20:03:10+00:00;59;Arbeitszimmer;16.24451;55.19276;7.60397;0.0;1672257790
2022-12-28 20:03:53+00:00;58;Wohnzimmer;18.74886;49.7982;7.96443;1002.02734;1672257833
2022-12-28 20:04:10+00:00;59;Arbeitszimmer;16.2426;55.22366;7.60736;0.0;1672257850
2022-12-28 20:04:53+00:00;58;Wohnzimmer;18.76125;49.83282;7.9758;1002.00708;1672257893
2022-12-28 20:05:10+00:00;59;Arbeitszimmer;16.22219;55.2494;7.60157;0.0;1672257910
2022-12-28 20:05:53+00:00;58;Wohnzimmer;18.75706;49.84112;7.97515;1001.97388;1672257953
2022-12-28 20:06:10+00:00;59;Arbeitszimmer;16.22181;55.19991;7.59458;0.0;1672257970
2022-12-28 20:06:53+00:00;58;Wohnzimmer;18.7767;49.8477;7.98545;1001.93921;1672258013
2022-12-28 20:07:10+00:00;59;Arbeitszimmer;16.21284;55.19409;7.58969;0.0;1672258030
2022-12-28 20:07:53+00:00;58;Wohnzimmer;18.73665;49.88708;7.97291;1001.89575;1672258073
2022-12-28 20:08:10+00:00;59;Arbeitszimmer;16.22028;55.29413;7.60685;0.0;1672258090
2022-12-28 20:08:53+00:00;58;Wohnzimmer;18.74638;49.93458;7.98508;1001.89966;1672258133
2022-12-28 20:09:10+00:00;59;Arbeitszimmer;16.23135;55.26333;7.60767;0.0;1672258150
2022-12-28 20:09:53+00:00;58;Wohnzimmer;18.74447;50.04416;8.0017;1001.85083;1672258193
2022-12-28 20:10:10+00:00;59;Arbeitszimmer;16.21723;55.21774;7.59494;0.0;1672258210
2022-12-28 20:10:53+00:00;58;Wohnzimmer;18.71948;50.04263;7.98967;1001.86646;1672258253
2022-12-28 20:11:10+00:00;59;Arbeitszimmer;16.22677;55.20182;7.59711;0.0;1672258270
2022-12-28 20:11:53+00:00;58;Wohnzimmer;18.72883;50.10662;8.0043;1001.8457;1672258313
2022-12-28 20:12:10+00:00;59;Arbeitszimmer;16.20255;55.22089;7.58867;0.0;1672258330
2022-12-28 20:12:53+00:00;58;Wohnzimmer;18.71052;50.09794;7.99427;1001.87085;1672258373
2022-12-28 20:13:10+00:00;59;Arbeitszimmer;16.2138;55.16605;7.58627;0.0;1672258390
2022-12-28 20:13:53+00:00;58;Wohnzimmer;18.73436;50.09642;8.00528;1001.81836;1672258433
2022-12-28 20:14:10+00:00;59;Arbeitszimmer;16.29658;55.29213;7.64156;0.0;1672258450
2022-12-28 20:14:53+00:00;58;Wohnzimmer;18.80112;49.79258;7.98811;1001.87793;1672258493
2022-12-28 20:15:10+00:00;59;Arbeitszimmer;16.25156;52.64978;7.25671;0.0;1672258510
2022-12-28 20:15:53+00:00;58;Wohnzimmer;18.72616;49.86677;7.96473;1001.88281;1672258553
2022-12-28 20:16:10+00:00;59;Arbeitszimmer;15.92197;50.36201;6.80494;0.0;1672258570
2022-12-28 20:16:53+00:00;58;Wohnzimmer;18.65749;50.02222;7.95725;1001.85303;1672258613
2022-12-28 20:17:10+00:00;59;Arbeitszimmer;15.53516;50.14191;6.61874;0.0;1672258630
2022-12-28 20:17:53+00:00;58;Wohnzimmer;18.62888;50.30375;7.98854;1001.79834;1672258673
2022-12-28 20:18:10+00:00;59;Arbeitszimmer;15.29751;50.78306;6.60759;0.0;1672258690
2022-12-28 20:18:53+00:00;58;Wohnzimmer;18.6203;50.24242;7.97476;1001.73389;1672258733
2022-12-28 20:19:10+00:00;59;Arbeitszimmer;15.13023;50.29459;6.47798;0.0;1672258750
2022-12-28 20:19:53+00:00;58;Wohnzimmer;18.65196;50.16508;7.97737;1001.84595;1672258793
2022-12-28 20:20:10+00:00;59;Arbeitszimmer;14.98966;50.3108;6.42499;0.0;1672258810
2022-12-28 20:20:53+00:00;58;Wohnzimmer;18.63842;50.12436;7.96453;1001.8335;1672258853
2022-12-28 20:21:10+00:00;59;Arbeitszimmer;14.94522;50.31767;6.40853;0.0;1672258870
2022-12-28 20:21:53+00:00;58;Wohnzimmer;18.62297;50.06037;7.94711;1001.79297;1672258913
