datetime;id;name;temp_degC;relHum_%;absHum_gkg;pres_hPa;timestamp
2022-12-20 18:10:42+00:00;59;Arbeitszimmer;16.44993;50.05274;6.9815;0.0;1671559842
2022-12-20 18:11:21+00:00;58;Wohnzimmer;18.70556;44.98377;7.17609;1004.68237;1671559881
2022-12-20 18:11:42+00:00;59;Arbeitszimmer;16.48273;49.99695;6.98747;0.0;1671559902
2022-12-20 18:12:21+00:00;58;Wohnzimmer;18.7376;44.91425;7.17855;1004.6416;1671559941
2022-12-20 18:12:42+00:00;59;Arbeitszimmer;16.44096;49.96386;6.96535;0.0;1671559962
2022-12-20 18:13:21+00:00;58;Wohnzimmer;18.69068;44.93408;7.16187;1004.63257;1671560001
2022-12-20 18:13:42+00:00;59;Arbeitszimmer;16.39252;50.02251;6.95326;0.0;1671560022
2022-12-20 18:14:21+00:00;58;Wohnzimmer;18.68725;45.08667;7.18474;1004.61035;1671560061
2022-12-20 18:14:42+00:00;59;Arbeitszimmer;16.37478;50.10977;6.95797;0.0;1671560082
2022-12-20 18:15:21+00:00;58;Wohnzimmer;18.66703;45.05358;7.1709;1004.6001;1671560121
2022-12-20 18:15:42+00:00;59;Arbeitszimmer;16.37135;50.14019;6.96076;0.0;1671560142
2022-12-20 18:16:21+00:00;58;Wohnzimmer;18.68095;44.98405;7.16572;1004.60059;1671560181
2022-12-20 18:16:42+00:00;59;Arbeitszimmer;16.36639;50.15354;6.96054;0.0;1671560202
2022-12-20 18:17:21+00:00;58;Wohnzimmer;18.71948;45.00904;7.18602;1004.53979;1671560241
2022-12-20 18:17:42+00:00;59;Arbeitszimmer;16.35723;50.19865;6.96297;0.0;1671560262
2022-12-20 18:18:21+00:00;58;Wohnzimmer;18.69183;44.93799;7.16298;1004.5354;1671560301
2022-12-20 18:18:42+00:00;59;Arbeitszimmer;16.31718;50.15984;6.94085;0.0;1671560322
2022-12-20 18:19:21+00:00;58;Wohnzimmer;18.65044;44.99264;7.1542;1004.54736;1671560361
2022-12-20 18:19:42+00:00;59;Arbeitszimmer;16.35017;50.18864;6.95862;0.0;1671560382
2022-12-20 18:20:21+00:00;58;Wohnzimmer;18.63708;45.10813;7.16691;1004.54419;1671560421
2022-12-20 18:20:42+00:00;59;Arbeitszimmer;16.33682;50.11835;6.9433;0.0;1671560442
2022-12-20 18:21:21+00:00;58;Wohnzimmer;18.58273;45.20788;7.15974;1004.58057;1671560481
2022-12-20 18:21:42+00:00;59;Arbeitszimmer;16.31737;50.17481;6.943;0.0;1671560502
2022-12-20 18:22:21+00:00;58;Wohnzimmer;18.53657;45.33043;7.15961;1004.49146;1671560541
2022-12-20 18:22:42+00:00;59;Arbeitszimmer;16.29353;50.21229;6.93823;0.0;1671560562
2022-12-20 18:23:21+00:00;58;Wohnzimmer;18.51864;45.4134;7.16512;1004.51953;1671560601
2022-12-20 18:23:42+00:00;59;Arbeitszimmer;16.29944;50.2903;6.95148;0.0;1671560622
2022-12-20 18:24:21+00:00;58;Wohnzimmer;18.51826;45.40815;7.16413;1004.51685;1671560661
2022-12-20 18:24:42+00:00;59;Arbeitszimmer;16.32671;50.22955;6.95448;0.0;1671560682
2022-12-20 18:25:21+00:00;58;Wohnzimmer;18.51959;45.46881;7.17426;1004.51807;1671560721
2022-12-20 18:25:42+00:00;59;Arbeitszimmer;16.29181;50.26064;6.9442;0.0;1671560742
2022-12-20 18:26:21+00:00;58;Wohnzimmer;18.51387;45.45641;7.16988;1004.57031;1671560781
2022-12-20 18:26:42+00:00;59;Arbeitszimmer;16.30268;50.23766;6.94556;0.0;1671560802
2022-12-20 18:27:21+00:00;58;Wohnzimmer;18.51254;45.48597;7.17398;1004.52734;1671560841
2022-12-20 18:27:42+00:00;59;Arbeitszimmer;16.27216;50.24529;6.93388;0.0;1671560862
2022-12-20 18:28:21+00:00;58;Wohnzimmer;18.50758;45.43476;7.1638;1004.47095;1671560901
2022-12-20 18:28:42+00:00;59;Arbeitszimmer;16.27121;50.21;6.92861;0.0;1671560922
2022-12-20 18:29:21+00:00;58;Wohnzimmer;18.52646;45.403;7.16679;1004.45239;1671560961
2022-12-20 18:29:42+00:00;59;Arbeitszimmer;16.27827;50.24996;6.93707;0.0;1671560982
2022-12-20 18:30:22+00:00;58;Wohnzimmer;18.52303;45.4298;7.16956;1004.36572;1671561022
2022-12-20 18:30:42+00:00;59;Arbeitszimmer;16.27121;50.24376;6.93327;0.0;1671561042
2022-12-20 18:31:21+00:00;58;Wohnzimmer;18.46848;45.51172;7.15937;1004.33301;1671561081
2022-12-20 18:31:42+00:00;59;Arbeitszimmer;16.23249;50.31118;6.92643;0.0;1671561102
2022-12-20 18:32:21+00:00;58;Wohnzimmer;18.52512;45.43724;7.17163;1004.31445;1671561141
2022-12-20 18:32:42+00:00;59;Arbeitszimmer;16.23363;50.34056;6.93095;0.0;1671561162
2022-12-20 18:33:21+00:00;58;Wohnzimmer;18.51444;45.40262;7.16164;1004.34448;1671561201
2022-12-20 18:33:42+00:00;59;Arbeitszimmer;16.18652;50.36058;6.91408;0.0;1671561222
2022-12-20 18:34:21+00:00;58;Wohnzimmer;18.49976;45.50428;7.17145;1004.35254;1671561261
2022-12-20 18:34:42+00:00;59;Arbeitszimmer;16.20312;50.3993;6.9263;0.0;1671561282
2022-12-20 18:35:22+00:00;58;Wohnzimmer;18.5154;45.4813;7.17445;1004.39185;1671561322
2022-12-20 18:35:42+00:00;59;Arbeitszimmer;16.19339;50.35038;6.91553;0.0;1671561342
2022-12-20 18:36:21+00:00;58;Wohnzimmer;18.51292;45.48025;7.17324;1004.37646;1671561381
2022-12-20 18:36:42+00:00;59;Arbeitszimmer;16.20388;50.3603;6.92126;0.0;1671561402
2022-12-20 18:37:22+00:00;58;Wohnzimmer;18.48278;45.52231;7.1671;1004.37354;1671561442
2022-12-20 18:37:42+00:00;59;Arbeitszimmer;16.20522;50.32806;6.91739;0.0;1671561462
2022-12-20 18:38:22+00:00;58;Wohnzimmer;18.48812;45.47539;7.16197;1004.33887;1671561502
2022-12-20 18:38:42+00:00;59;Arbeitszimmer;16.2281;50.30727;6.92406;0.0;1671561522
2022-12-20 18:39:21+00:00;58;Wohnzimmer;18.49194;45.48874;7.16569;1004.34424;1671561561
2022-12-20 18:39:42+00:00;59;Arbeitszimmer;16.20293;50.33035;6.91675;0.0;1671561582
2022-12-20 18:40:22+00:00;58;Wohnzimmer;18.5236;45.42933;7.16973;1004.26099;1671561622
2022-12-20 18:40:42+00:00;59;Arbeitszimmer;16.16192;50.37556;6.9059;0.0;1671561642
2022-12-20 18:41:21+00:00;58;Wohnzimmer;18.51425;45.43343;7.16642;1004.25488;1671561681
2022-12-20 18:41:42+00:00;59;Arbeitszimmer;16.18729;50.36488;6.91498;0.0;1671561702
2022-12-20 18:42:22+00:00;58;Wohnzimmer;18.54229;45.41159;7.17485;1004.27856;1671561742
2022-12-20 18:42:42+00:00;59;Arbeitszimmer;16.1747;50.34428;6.90692;0.0;1671561762
2022-12-20 18:43:22+00:00;58;Wohnzimmer;18.53809;45.41359;7.17339;1004.29053;1671561802
2022-12-20 18:43:42+00:00;59;Arbeitszimmer;16.16325;50.37241;6.90602;0.0;1671561822
2022-12-20 18:44:22+00:00;58;Wohnzimmer;18.57433;45.36772;7.1815;1004.30591;1671561862
2022-12-20 18:44:42+00:00;59;Arbeitszimmer;16.15276;50.40703;6.9064;0.0;1671561882
2022-12-20 18:45:21+00:00;58;Wohnzimmer;18.6203;45.26129;7.18412;1004.2583;1671561921
2022-12-20 18:45:42+00:00;59;Arbeitszimmer;16.16764;50.39377;6.91077;0.0;1671561942
2022-12-20 18:46:22+00:00;58;Wohnzimmer;18.61115;45.20435;7.17121;1004.2334;1671561982
2022-12-20 18:46:42+00:00;59;Arbeitszimmer;16.1356;50.39606;6.89777;0.0;1671562002
2022-12-20 18:47:22+00:00;58;Wohnzimmer;18.67657;45.17641;7.1945;1004.28076;1671562042
2022-12-20 18:47:42+00:00;59;Arbeitszimmer;16.14208;50.35639;6.89503;0.0;1671562062
2022-12-20 18:48:22+00:00;58;Wohnzimmer;18.7149;45.10164;7.19886;1004.35083;1671562102
2022-12-20 18:48:43+00:00;59;Arbeitszimmer;16.15543;50.43535;6.9114;0.0;1671562123
2022-12-20 18:49:22+00:00;58;Wohnzimmer;18.71777;45.03679;7.18972;1004.37988;1671562162
2022-12-20 18:49:42+00:00;59;Arbeitszimmer;16.1335;50.40808;6.89854;0.0;1671562182
2022-12-20 18:50:22+00:00;58;Wohnzimmer;18.68305;45.1932;7.19993;1004.41772;1671562222
2022-12-20 18:50:42+00:00;59;Arbeitszimmer;16.16631;50.24548;6.88988;0.0;1671562242
2022-12-20 18:51:22+00:00;58;Wohnzimmer;18.59283;45.22209;7.16627;1004.39697;1671562282
2022-12-20 18:51:43+00:00;59;Arbeitszimmer;16.20979;50.17204;6.89784;0.0;1671562303
2022-12-20 18:52:22+00:00;58;Wohnzimmer;18.53065;45.39509;7.16731;1004.39917;1671562342
2022-12-20 18:52:42+00:00;59;Arbeitszimmer;16.27579;50.10605;6.91617;0.0;1671562362
2022-12-20 18:53:22+00:00;58;Wohnzimmer;18.32085;45.62702;7.11512;1004.41797;1671562402
2022-12-20 18:53:43+00:00;59;Arbeitszimmer;16.29333;49.967;6.90426;0.0;1671562423
2022-12-20 18:54:21+00:00;58;Wohnzimmer;18.2085;45.52784;7.05259;1004.39087;1671562461
2022-12-20 18:54:42+00:00;59;Arbeitszimmer;16.29848;49.98789;6.90929;0.0;1671562482
2022-12-20 18:55:22+00:00;58;Wohnzimmer;18.0481;45.86287;7.03727;1004.38159;1671562522
2022-12-20 18:55:42+00:00;59;Arbeitszimmer;16.23993;50.1009;6.90056;0.0;1671562542
2022-12-20 18:56:22+00:00;58;Wohnzimmer;17.87453;45.59822;6.92496;1004.41235;1671562582
2022-12-20 18:56:43+00:00;59;Arbeitszimmer;16.21742;50.19855;6.90466;0.0;1671562603
2022-12-20 18:57:22+00:00;58;Wohnzimmer;17.76638;45.53518;6.8711;1004.39844;1671562642
2022-12-20 18:57:42+00:00;59;Arbeitszimmer;16.19778;50.30165;6.91066;0.0;1671562662
2022-12-20 18:58:22+00:00;58;Wohnzimmer;17.77172;45.56198;6.87733;1004.39893;1671562702
2022-12-20 18:58:43+00:00;59;Arbeitszimmer;16.13941;50.44851;6.90653;0.0;1671562723
2022-12-20 18:59:22+00:00;58;Wohnzimmer;17.92641;44.58055;6.7913;1004.4021;1671562762
2022-12-20 18:59:43+00:00;59;Arbeitszimmer;16.12568;50.57697;6.9184;0.0;1671562783
2022-12-20 19:00:22+00:00;58;Wohnzimmer;18.06107;43.83078;6.73063;1004.39014;1671562822
2022-12-20 19:00:43+00:00;59;Arbeitszimmer;16.1478;50.61207;6.93243;0.0;1671562843
2022-12-20 19:01:22+00:00;58;Wohnzimmer;18.21899;43.47239;6.73837;1004.40576;1671562882
2022-12-20 19:01:43+00:00;59;Arbeitszimmer;16.1705;50.5331;6.93107;0.0;1671562903
2022-12-20 19:02:22+00:00;58;Wohnzimmer;18.31684;43.20993;6.7366;1004.40552;1671562942
2022-12-20 19:02:43+00:00;59;Arbeitszimmer;16.16077;50.50659;6.92338;0.0;1671562963
2022-12-20 19:03:22+00:00;58;Wohnzimmer;18.45436;43.03589;6.76426;1004.37573;1671563002
2022-12-20 19:03:43+00:00;59;Arbeitszimmer;16.13731;50.55408;6.92011;0.0;1671563023
2022-12-20 19:04:22+00:00;58;Wohnzimmer;18.49079;43.03532;6.77875;1004.40845;1671563062
2022-12-20 19:04:43+00:00;59;Arbeitszimmer;16.13846;50.53396;6.91783;0.0;1671563083
2022-12-20 19:05:22+00:00;58;Wohnzimmer;18.46752;43.07241;6.77527;1004.36548;1671563122
2022-12-20 19:05:43+00:00;59;Arbeitszimmer;16.12263;50.57573;6.91696;0.0;1671563143
2022-12-20 19:06:22+00:00;58;Wohnzimmer;18.48564;43.08548;6.78459;1004.43555;1671563182
2022-12-20 19:06:43+00:00;59;Arbeitszimmer;16.10889;50.60215;6.91485;0.0;1671563203
2022-12-20 19:07:22+00:00;58;Wohnzimmer;18.46466;43.09368;6.77747;1004.43018;1671563242
2022-12-20 19:07:43+00:00;59;Arbeitszimmer;16.10699;50.55552;6.90768;0.0;1671563263
2022-12-20 19:08:22+00:00;58;Wohnzimmer;18.52646;43.12792;6.80767;1004.50732;1671563302
2022-12-20 19:08:43+00:00;59;Arbeitszimmer;16.16058;50.41723;6.91105;0.0;1671563323
2022-12-20 19:09:22+00:00;58;Wohnzimmer;18.55736;43.32638;6.85149;1004.52441;1671563362
2022-12-20 19:09:43+00:00;59;Arbeitszimmer;16.18023;50.34056;6.90871;0.0;1671563383
2022-12-20 19:10:22+00:00;58;Wohnzimmer;18.54935;43.34173;6.85067;1004.56885;1671563422
2022-12-20 19:10:43+00:00;59;Arbeitszimmer;16.14723;50.40998;6.90451;0.0;1671563443
2022-12-20 19:11:22+00:00;58;Wohnzimmer;18.50109;43.51587;6.85862;1004.52563;1671563482
2022-12-20 19:11:43+00:00;59;Arbeitszimmer;16.13407;50.4405;6.90322;0.0;1671563503
2022-12-20 19:12:22+00:00;58;Wohnzimmer;18.56804;43.47935;6.88002;1004.5249;1671563542
2022-12-20 19:12:43+00:00;59;Arbeitszimmer;16.14285;50.49219;6.91394;0.0;1671563563
2022-12-20 19:13:22+00:00;58;Wohnzimmer;18.57986;43.5339;6.89346;1004.56836;1671563602
2022-12-20 19:13:43+00:00;59;Arbeitszimmer;16.11195;50.56572;6.91114;0.0;1671563623
2022-12-20 19:14:22+00:00;58;Wohnzimmer;18.63747;43.57109;6.92286;1004.61475;1671563662
2022-12-20 19:14:43+00:00;59;Arbeitszimmer;16.12778;50.61111;6.92394;0.0;1671563683
2022-12-20 19:15:22+00:00;58;Wohnzimmer;18.6842;43.466;6.92523;1004.64575;1671563722
2022-12-20 19:15:43+00:00;59;Arbeitszimmer;16.10184;50.55532;6.90551;0.0;1671563743
2022-12-20 19:16:22+00:00;58;Wohnzimmer;18.67466;43.5216;6.93019;1004.67236;1671563782
2022-12-20 19:16:43+00:00;59;Arbeitszimmer;16.12511;50.59004;6.91995;0.0;1671563803
2022-12-20 19:17:22+00:00;58;Wohnzimmer;18.69431;43.67037;6.96194;1004.63892;1671563842
2022-12-20 19:17:43+00:00;59;Arbeitszimmer;16.16592;50.53434;6.92933;0.0;1671563863
2022-12-20 19:18:22+00:00;58;Wohnzimmer;18.67943;43.60256;6.94503;1004.65234;1671563902
2022-12-20 19:18:43+00:00;59;Arbeitszimmer;16.14246;50.47998;6.91211;0.0;1671563923
2022-12-20 19:19:22+00:00;58;Wohnzimmer;18.68095;43.76621;6.97173;1004.64819;1671563962
2022-12-20 19:19:43+00:00;59;Arbeitszimmer;16.13102;50.52042;6.91288;0.0;1671563983
2022-12-20 19:20:22+00:00;58;Wohnzimmer;18.67199;43.80121;6.97361;1004.72192;1671564022
2022-12-20 19:20:43+00:00;59;Arbeitszimmer;16.09821;50.59204;6.90902;0.0;1671564043
2022-12-20 19:21:22+00:00;58;Wohnzimmer;18.69335;43.8818;6.99526;1004.70581;1671564082
2022-12-20 19:21:43+00:00;59;Arbeitszimmer;16.09974;50.57926;6.90791;0.0;1671564103
2022-12-20 19:22:22+00:00;58;Wohnzimmer;18.68095;43.91947;6.99614;1004.6604;1671564142
2022-12-20 19:22:43+00:00;59;Arbeitszimmer;16.10546;50.53835;6.9047;0.0;1671564163
2022-12-20 19:23:22+00:00;58;Wohnzimmer;18.69335;43.96582;7.00865;1004.69116;1671564202
2022-12-20 19:23:43+00:00;59;Arbeitszimmer;16.10622;50.54655;6.90614;0.0;1671564223
2022-12-20 19:24:22+00:00;58;Wohnzimmer;18.71109;43.9661;7.01603;1004.64258;1671564262
2022-12-20 19:24:43+00:00;59;Arbeitszimmer;16.11176;50.57974;6.91298;0.0;1671564283
2022-12-20 19:25:22+00:00;58;Wohnzimmer;18.67561;44.1165;7.02531;1004.5896;1671564322
2022-12-20 19:25:43+00:00;59;Arbeitszimmer;16.10184;50.58308;6.90931;0.0;1671564343
2022-12-20 19:26:22+00:00;58;Wohnzimmer;18.6409;44.25049;7.03223;1004.57129;1671564382
2022-12-20 19:26:43+00:00;59;Arbeitszimmer;16.08334;50.6381;6.90912;0.0;1671564403
2022-12-20 19:27:22+00:00;58;Wohnzimmer;18.67218;44.25573;7.04606;1004.60034;1671564442
2022-12-20 19:27:43+00:00;59;Arbeitszimmer;16.07895;50.62685;6.90576;0.0;1671564463
2022-12-20 19:28:22+00:00;58;Wohnzimmer;18.66837;44.27528;7.04758;1004.61353;1671564502
2022-12-20 19:28:43+00:00;59;Arbeitszimmer;16.07723;50.63858;6.90664;0.0;1671564523
2022-12-20 19:29:22+00:00;58;Wohnzimmer;18.6554;44.36855;7.05703;1004.55347;1671564562
2022-12-20 19:29:43+00:00;59;Arbeitszimmer;16.06064;50.62008;6.89722;0.0;1671564583
2022-12-20 19:30:22+00:00;58;Wohnzimmer;18.71052;44.24648;7.06054;1004.50293;1671564622
2022-12-20 19:30:43+00:00;59;Arbeitszimmer;16.0677;50.61531;6.89951;0.0;1671564643
2022-12-20 19:31:22+00:00;58;Wohnzimmer;18.74104;44.26165;7.07568;1004.51782;1671564682
2022-12-20 19:31:43+00:00;59;Arbeitszimmer;16.04729;50.66147;6.89731;0.0;1671564703
2022-12-20 19:32:22+00:00;58;Wohnzimmer;18.76907;44.2975;7.09313;1004.53271;1671564742
2022-12-20 19:32:43+00:00;59;Arbeitszimmer;16.03565;50.62323;6.88728;0.0;1671564763
2022-12-20 19:33:22+00:00;58;Wohnzimmer;18.79787;44.31553;7.10808;1004.5564;1671564802
2022-12-20 19:33:43+00:00;59;Arbeitszimmer;16.05167;50.63152;6.89506;0.0;1671564823
2022-12-20 19:34:22+00:00;58;Wohnzimmer;18.76278;44.38448;7.10442;1004.52612;1671564862
2022-12-20 19:34:43+00:00;59;Arbeitszimmer;16.09783;50.62943;6.91397;0.0;1671564883
2022-12-20 19:35:22+00:00;58;Wohnzimmer;18.70041;44.52381;7.10056;1004.48193;1671564922
2022-12-20 19:35:43+00:00;59;Arbeitszimmer;16.04881;50.56944;6.88542;0.0;1671564943
2022-12-20 19:36:22+00:00;58;Wohnzimmer;18.7088;44.56863;7.11122;1004.54761;1671564982
2022-12-20 19:36:43+00:00;59;Arbeitszimmer;16.06102;50.63286;6.89912;0.0;1671565003
2022-12-20 19:37:22+00:00;58;Wohnzimmer;18.71109;44.5816;7.11425;1004.53174;1671565042
2022-12-20 19:37:43+00:00;59;Arbeitszimmer;16.04004;50.66614;6.89494;0.0;1671565063
2022-12-20 19:38:22+00:00;58;Wohnzimmer;18.73627;44.5756;7.12387;1004.5354;1671565102
2022-12-20 19:38:43+00:00;59;Arbeitszimmer;16.01315;50.65928;6.88284;0.0;1671565123
2022-12-20 19:39:22+00:00;58;Wohnzimmer;18.70232;44.63444;7.119;1004.54785;1671565162
2022-12-20 19:39:43+00:00;59;Arbeitszimmer;16.02821;50.62628;6.8846;0.0;1671565183
2022-12-20 19:40:22+00:00;58;Wohnzimmer;18.71586;44.68145;7.13219;1004.5564;1671565222
2022-12-20 19:40:43+00:00;59;Arbeitszimmer;16.03718;50.53167;6.87545;0.0;1671565243
2022-12-20 19:41:22+00:00;58;Wohnzimmer;18.75687;44.66953;7.14756;1004.58179;1671565282
2022-12-20 19:41:43+00:00;59;Arbeitszimmer;16.04996;50.65975;6.89819;0.0;1671565303
2022-12-20 19:42:22+00:00;58;Wohnzimmer;18.77899;44.76576;7.17231;1004.59326;1671565342
2022-12-20 19:42:43+00:00;59;Arbeitszimmer;16.04023;50.56858;6.88174;0.0;1671565363
2022-12-20 19:43:22+00:00;58;Wohnzimmer;18.7542;44.68145;7.14834;1004.54639;1671565402
2022-12-20 19:43:43+00:00;59;Arbeitszimmer;16.07208;50.67463;6.90942;0.0;1671565423
2022-12-20 19:44:22+00:00;58;Wohnzimmer;18.68973;44.80886;7.14151;1004.51904;1671565462
2022-12-20 19:44:43+00:00;59;Arbeitszimmer;15.85369;49.99495;6.72758;0.0;1671565483
2022-12-20 19:45:22+00:00;58;Wohnzimmer;18.58978;45.10098;7.14579;1004.54126;1671565522
2022-12-20 19:45:43+00:00;59;Arbeitszimmer;15.50426;50.02308;6.59072;0.0;1671565543
2022-12-20 19:46:22+00:00;58;Wohnzimmer;18.51673;45.10431;7.11555;1004.54492;1671565582
2022-12-20 19:46:43+00:00;59;Arbeitszimmer;15.18402;50.43612;6.51745;0.0;1671565603
2022-12-20 19:47:22+00:00;58;Wohnzimmer;18.42728;45.3002;7.10877;1004.57788;1671565642
2022-12-20 19:47:43+00:00;59;Arbeitszimmer;15.28683;50.77114;6.60177;0.0;1671565663
2022-12-20 19:48:22+00:00;58;Wohnzimmer;18.37692;45.35704;7.09652;1004.60254;1671565702
2022-12-20 19:48:43+00:00;59;Arbeitszimmer;15.46993;50.56057;6.64771;0.0;1671565723
2022-12-20 19:49:22+00:00;58;Wohnzimmer;18.31627;45.08572;7.0288;1004.65186;1671565762
2022-12-20 19:49:43+00:00;59;Arbeitszimmer;15.66219;50.20599;6.6783;0.0;1671565783
2022-12-20 19:50:22+00:00;58;Wohnzimmer;18.30521;44.91148;6.99706;1004.6084;1671565822
2022-12-20 19:50:43+00:00;59;Arbeitszimmer;15.79628;49.98331;6.70274;0.0;1671565843
2022-12-20 19:51:22+00:00;58;Wohnzimmer;18.3485;44.71779;6.98475;1004.65332;1671565882
2022-12-20 19:51:43+00:00;59;Arbeitszimmer;15.93323;50.00677;6.76153;0.0;1671565903
2022-12-20 19:52:22+00:00;58;Wohnzimmer;18.38779;44.60697;6.98366;1004.66577;1671565942
2022-12-20 19:52:43+00:00;59;Arbeitszimmer;16.01486;49.84293;6.77263;0.0;1671565963
2022-12-20 19:53:22+00:00;58;Wohnzimmer;18.41183;44.49434;6.97593;1004.66016;1671566002
2022-12-20 19:53:43+00:00;59;Arbeitszimmer;16.0965;49.68386;6.7843;0.0;1671566023
2022-12-20 19:54:22+00:00;58;Wohnzimmer;18.37463;44.48423;6.95902;1004.66895;1671566062
2022-12-20 19:54:43+00:00;59;Arbeitszimmer;16.1541;49.94564;6.84374;0.0;1671566083
2022-12-20 19:55:22+00:00;58;Wohnzimmer;18.40439;44.48614;6.97158;1004.69385;1671566122
2022-12-20 19:55:43+00:00;59;Arbeitszimmer;16.16688;49.96862;6.85216;0.0;1671566143
2022-12-20 19:56:22+00:00;58;Wohnzimmer;18.40572;44.50779;6.97552;1004.66211;1671566182
2022-12-20 19:56:43+00:00;59;Arbeitszimmer;16.23383;49.94669;6.8768;0.0;1671566203
2022-12-20 19:57:22+00:00;58;Wohnzimmer;18.37902;44.59114;6.97756;1004.74707;1671566242
2022-12-20 19:57:43+00:00;59;Arbeitszimmer;16.23249;49.99371;6.88272;0.0;1671566263
2022-12-20 19:58:22+00:00;58;Wohnzimmer;18.41145;44.59991;6.99232;1004.72363;1671566302
2022-12-20 19:58:43+00:00;59;Arbeitszimmer;16.28304;49.89119;6.88952;0.0;1671566323
2022-12-20 19:59:22+00:00;58;Wohnzimmer;18.42175;44.6106;6.99826;1004.7373;1671566362
2022-12-20 19:59:43+00:00;59;Arbeitszimmer;16.30497;50.42381;6.97226;0.0;1671566383
2022-12-20 20:00:22+00:00;58;Wohnzimmer;18.42098;44.57588;6.9925;1004.71509;1671566422
2022-12-20 20:00:43+00:00;59;Arbeitszimmer;16.31737;50.54693;6.99449;0.0;1671566443
2022-12-20 20:01:22+00:00;58;Wohnzimmer;18.43433;44.56873;6.9969;1004.77881;1671566482
2022-12-20 20:01:43+00:00;59;Arbeitszimmer;16.36944;51.34993;7.12788;0.0;1671566503
2022-12-20 20:02:22+00:00;58;Wohnzimmer;18.44387;44.57397;7.00167;1004.81201;1671566542
2022-12-20 20:02:43+00:00;59;Arbeitszimmer;16.36124;50.88549;7.05993;0.0;1671566563
2022-12-20 20:03:22+00:00;58;Wohnzimmer;18.45055;44.54546;6.99995;1004.78564;1671566602
2022-12-20 20:03:43+00:00;59;Arbeitszimmer;16.38279;51.21269;7.11454;0.0;1671566623
2022-12-20 20:04:22+00:00;58;Wohnzimmer;18.39733;44.60096;6.98665;1004.79004;1671566662
2022-12-20 20:04:43+00:00;59;Arbeitszimmer;16.38107;51.62401;7.17094;0.0;1671566683
2022-12-20 20:05:22+00:00;58;Wohnzimmer;18.38398;44.64693;6.98833;1004.77539;1671566722
2022-12-20 20:05:43+00:00;59;Arbeitszimmer;16.38432;52.1677;7.24788;0.0;1671566743
2022-12-20 20:06:22+00:00;58;Wohnzimmer;18.38341;44.67859;6.99305;1004.77173;1671566782
2022-12-20 20:06:43+00:00;59;Arbeitszimmer;16.39805;52.4003;7.2862;0.0;1671566803
2022-12-20 20:07:22+00:00;58;Wohnzimmer;18.396;44.70215;7.00195;1004.8374;1671566842
2022-12-20 20:07:43+00:00;59;Arbeitszimmer;16.40186;52.08941;7.24463;0.0;1671566863
2022-12-20 20:08:23+00:00;58;Wohnzimmer;18.41373;44.6209;6.99656;1004.80396;1671566903
2022-12-20 20:08:43+00:00;59;Arbeitszimmer;16.41312;52.22797;7.26882;0.0;1671566923
2022-12-20 20:09:23+00:00;58;Wohnzimmer;18.44521;44.61231;7.00824;1004.86035;1671566963
2022-12-20 20:09:43+00:00;59;Arbeitszimmer;16.40587;52.01321;7.23578;0.0;1671566983
2022-12-20 20:10:23+00:00;58;Wohnzimmer;18.42365;44.60964;6.9989;1004.8772;1671567023
2022-12-20 20:10:43+00:00;59;Arbeitszimmer;16.39938;52.15263;7.25235;0.0;1671567043
2022-12-20 20:11:23+00:00;58;Wohnzimmer;18.40782;44.65036;6.99873;1004.84839;1671567083
2022-12-20 20:11:43+00:00;59;Arbeitszimmer;16.4196;52.46868;7.30516;0.0;1671567103
2022-12-20 20:12:23+00:00;58;Wohnzimmer;18.41602;44.66829;7.00494;1004.87964;1671567143
2022-12-20 20:12:43+00:00;59;Arbeitszimmer;16.42666;51.86844;7.22465;0.0;1671567163
2022-12-20 20:13:23+00:00;58;Wohnzimmer;18.40706;44.64521;6.99761;1004.89502;1671567203
2022-12-20 20:13:43+00:00;59;Arbeitszimmer;16.40625;51.82333;7.20953;0.0;1671567223
2022-12-20 20:14:23+00:00;58;Wohnzimmer;18.40878;44.65818;7.00035;1004.87085;1671567263
2022-12-20 20:14:43+00:00;59;Arbeitszimmer;16.40358;52.52981;7.30664;0.0;1671567283
2022-12-20 20:15:23+00:00;58;Wohnzimmer;18.43662;44.64293;7.00949;1004.89771;1671567323
2022-12-20 20:15:43+00:00;59;Arbeitszimmer;16.40205;52.43053;7.29216;0.0;1671567343
2022-12-20 20:16:23+00:00;58;Wohnzimmer;18.46828;44.56043;7.00965;1004.90649;1671567383
2022-12-20 20:16:43+00:00;59;Arbeitszimmer;16.42666;52.63929;7.33203;0.0;1671567403
2022-12-20 20:17:23+00:00;58;Wohnzimmer;18.47363;44.46115;6.99624;1004.93677;1671567443
2022-12-20 20:17:43+00:00;59;Arbeitszimmer;16.39118;52.88677;7.35081;0.0;1671567463
2022-12-20 20:18:23+00:00;58;Wohnzimmer;18.44196;44.48957;6.98762;1004.90552;1671567503
2022-12-20 20:18:43+00:00;59;Arbeitszimmer;16.39748;52.81992;7.3443;0.0;1671567523
2022-12-20 20:19:23+00:00;58;Wohnzimmer;18.44559;44.5859;7.00425;1004.89478;1671567563
2022-12-20 20:19:43+00:00;59;Arbeitszimmer;16.40625;52.48451;7.30151;0.0;1671567583
2022-12-20 20:20:23+00:00;58;Wohnzimmer;18.46695;44.47041;6.99494;1004.8811;1671567623
2022-12-20 20:20:43+00:00;59;Arbeitszimmer;16.41159;52.24018;7.26985;0.0;1671567643
